50.794776916503906	4.314272880554199	21.000000000000000	180618	8273300
50.794773101806640	4.314272880554199	21.600000381469726	180618	8273400
50.794769287109375	4.314272880554199	21.899999618530273	180618	8273500
50.794769287109375	4.314272880554199	22.000000000000000	180618	8273600
50.794769287109375	4.314274787902832	22.100000381469726	180618	8273700
50.794769287109375	4.314274787902832	22.100000381469726	180618	8273700
50.794769287109375	4.314277172088623	22.100000381469726	180618	8273800
50.794769287109375	4.314278125762939	22.200000762939453	180618	8273900
50.794765472412109	4.314278125762939	22.399999618530273	180618	8274000
50.794765472412109	4.314278125762939	22.700000762939453	180618	8274100
50.794761657714843	4.314278125762939	23.100000381469726	180618	8274200
50.794761657714843	4.314278125762939	23.100000381469726	180618	8274200
50.794761657714843	4.314277172088623	23.200000762939453	180618	8274300
50.794757843017578	4.314277172088623	23.500000000000000	180618	8274400
50.794757843017578	4.314277172088623	23.600000381469726	180618	8274500
50.794757843017578	4.314277172088623	23.799999237060546	180618	8274600
50.794750213623046	4.314277172088623	23.899999618530273	180618	8274700
50.794750213623046	4.314277172088623	23.899999618530273	180618	8274700
50.794750213623046	4.314277172088623	24.000000000000000	180618	8274800
50.794750213623046	4.314278125762939	23.899999618530273	180618	8274900
50.794750213623046	4.314278125762939	24.100000381469726	180618	8275000
50.794750213623046	4.314278125762939	24.000000000000000	180618	8275100
50.794750213623046	4.314280033111572	24.000000000000000	180618	8275200
50.794750213623046	4.314280033111572	24.000000000000000	180618	8275200
50.794750213623046	4.314280033111572	24.000000000000000	180618	8275300
50.794750213623046	4.314280033111572	24.100000381469726	180618	8275400
50.794750213623046	4.314278125762939	24.200000762939453	180618	8275500
50.794746398925781	4.314278125762939	24.399999618530273	180618	8275600
50.794746398925781	4.314278125762939	24.399999618530273	180618	8275700
50.794746398925781	4.314278125762939	24.399999618530273	180618	8275700
50.794746398925781	4.314278125762939	24.600000381469726	180618	8275800
50.794742584228515	4.314277172088623	24.700000762939453	180618	8275900
50.794742584228515	4.314274787902832	25.000000000000000	180618	8280000
50.794742584228515	4.314274787902832	25.000000000000000	180618	8280100
50.794742584228515	4.314274787902832	25.000000000000000	180618	8280200
50.794742584228515	4.314274787902832	25.000000000000000	180618	8280200
50.794742584228515	4.314277172088623	25.100000381469726	180618	8280300
50.794742584228515	4.314277172088623	25.100000381469726	180618	8280400
50.794742584228515	4.314277172088623	25.000000000000000	180618	8280500
50.794742584228515	4.314277172088623	25.000000000000000	180618	8280600
50.794742584228515	4.314278125762939	25.000000000000000	180618	8280700
50.794742584228515	4.314278125762939	25.000000000000000	180618	8280700
50.794742584228515	4.314278125762939	25.000000000000000	180618	8280800
50.794742584228515	4.314278125762939	24.899999618530273	180618	8280900
50.794742584228515	4.314280033111572	24.700000762939453	180618	8281000
50.794746398925781	4.314281940460205	24.600000381469726	180618	8281100
50.794746398925781	4.314281940460205	24.600000381469726	180618	8281200
50.794746398925781	4.314281940460205	24.600000381469726	180618	8281200
50.794746398925781	4.314281940460205	24.700000762939453	180618	8281300
50.794742584228515	4.314281940460205	24.799999237060546	180618	8281400
50.794742584228515	4.314281940460205	24.700000762939453	180618	8281500
50.794742584228515	4.314281940460205	24.700000762939453	180618	8281600
50.794742584228515	4.314280033111572	24.799999237060546	180618	8281700
50.794742584228515	4.314280033111572	24.799999237060546	180618	8281700
50.794742584228515	4.314278125762939	24.899999618530273	180618	8281800
50.794742584228515	4.314280033111572	24.799999237060546	180618	8281900
50.794742584228515	4.314280033111572	24.899999618530273	180618	8282000
50.794742584228515	4.314278125762939	24.899999618530273	180618	8282100
50.794742584228515	4.314278125762939	24.899999618530273	180618	8282200
50.794742584228515	4.314278125762939	24.899999618530273	180618	8282200
50.794742584228515	4.314278125762939	24.799999237060546	180618	8282300
50.794742584228515	4.314280033111572	24.700000762939453	180618	8282400
50.794742584228515	4.314281940460205	24.500000000000000	180618	8282500
50.794742584228515	4.314282894134521	24.200000762939453	180618	8282600
50.794746398925781	4.314284801483154	23.799999237060546	180618	8282700
50.794746398925781	4.314284801483154	23.799999237060546	180618	8282700
50.794746398925781	4.314287185668945	23.700000762939453	180618	8282800
50.794750213623046	4.314288139343261	23.299999237060546	180618	8282900
50.794750213623046	4.314290046691894	23.200000762939453	180618	8283000
50.794750213623046	4.314290046691894	23.100000381469726	180618	8283100
50.794746398925781	4.314290046691894	23.200000762939453	180618	8283200
50.794746398925781	4.314290046691894	23.200000762939453	180618	8283200
50.794746398925781	4.314288139343261	23.200000762939453	180618	8283300
50.794750213623046	4.314290046691894	23.100000381469726	180618	8283400
50.794750213623046	4.314290046691894	23.000000000000000	180618	8283500
50.794746398925781	4.314288139343261	23.000000000000000	180618	8283600
50.794742584228515	4.314271926879882	22.899999618530273	180618	8283700
50.794742584228515	4.314271926879882	22.899999618530273	180618	8283700
50.794727325439453	4.314231872558593	22.799999237060546	180618	8283800
50.794712066650390	4.314167976379394	22.700000762939453	180618	8283900
50.794689178466796	4.314086914062500	22.500000000000000	180618	8284000
50.794654846191406	4.313988208770751	22.399999618530273	180618	8284100
50.794616699218750	4.313868045806884	22.399999618530273	180618	8284200
50.794616699218750	4.313868045806884	22.399999618530273	180618	8284200
50.794570922851562	4.313732147216796	22.500000000000000	180618	8284300
50.794521331787109	4.313578128814697	22.700000762939453	180618	8284400
50.794467926025390	4.313415050506591	22.799999237060546	180618	8284500
50.794410705566406	4.313242912292480	22.700000762939453	180618	8284600
50.794353485107421	4.313062191009521	22.700000762939453	180618	8284700
50.794353485107421	4.313062191009521	22.700000762939453	180618	8284700
50.794284820556640	4.312872886657714	22.799999237060546	180618	8284800
50.794219970703125	4.312682151794433	22.700000762939453	180618	8284900
50.794155120849609	4.312487125396728	22.500000000000000	180618	8285000
50.794086456298828	4.312286853790283	22.399999618530273	180618	8285100
50.794017791748046	4.312082767486572	22.500000000000000	180618	8285200
50.794017791748046	4.312082767486572	22.500000000000000	180618	8285200
50.793949127197265	4.311876773834228	22.399999618530273	180618	8285300
50.793880462646484	4.311666965484619	22.299999237060546	180618	8285400
50.793807983398437	4.311452865600585	22.399999618530273	180618	8285500
50.793731689453125	4.311236858367919	22.500000000000000	180618	8285600
50.793659210205078	4.311017036437988	22.399999618530273	180618	8285700
50.793659210205078	4.311017036437988	22.399999618530273	180618	8285700
50.793586730957031	4.310797214508056	22.399999618530273	180618	8285800
50.793510437011718	4.310573101043701	22.299999237060546	180618	8285900
50.793441772460937	4.310349941253662	22.299999237060546	180618	8290000
50.793365478515625	4.310128211975097	22.200000762939453	180618	8290100
50.793289184570312	4.309912204742431	22.000000000000000	180618	8290200
50.793289184570312	4.309912204742431	22.000000000000000	180618	8290200
50.793212890625000	4.309694766998291	21.899999618530273	180618	8290300
50.793136596679687	4.309483051300048	21.700000762939453	180618	8290400
50.793064117431640	4.309272766113281	21.600000381469726	180618	8290500
50.792991638183593	4.309066772460937	21.600000381469726	180618	8290600
50.792919158935546	4.308863162994384	21.600000381469726	180618	8290700
50.792919158935546	4.308863162994384	21.600000381469726	180618	8290700
50.792865753173828	4.308670043945312	21.600000381469726	180618	8290800
50.792812347412109	4.308493137359619	21.299999237060546	180618	8290900
50.792766571044921	4.308332920074462	21.200000762939453	180618	8291000
50.792736053466796	4.308191776275634	21.100000381469726	180618	8291100
50.792709350585937	4.308070182800292	21.100000381469726	180618	8291200
50.792709350585937	4.308070182800292	21.100000381469726	180618	8291200
50.792682647705078	4.307968139648437	21.100000381469726	180618	8291300
50.792667388916015	4.307881832122802	21.000000000000000	180618	8291400
50.792652130126953	4.307802200317382	20.899999618530273	180618	8291500
50.792640686035156	4.307716846466064	20.700000762939453	180618	8291600
50.792625427246093	4.307624816894531	20.600000381469726	180618	8291700
50.792625427246093	4.307624816894531	20.600000381469726	180618	8291700
50.792602539062500	4.307525157928466	20.600000381469726	180618	8291800
50.792591094970703	4.307413101196289	20.200000762939453	180618	8291900
50.792568206787109	4.307281970977783	20.100000381469726	180618	8292000
50.792552947998046	4.307133197784423	20.100000381469726	180618	8292100
50.792533874511718	4.306968212127685	20.000000000000000	180618	8292200
50.792533874511718	4.306968212127685	20.000000000000000	180618	8292200
50.792514801025390	4.306793212890625	19.700000762939453	180618	8292300
50.792499542236328	4.306612014770507	19.299999237060546	180618	8292400
50.792488098144531	4.306427955627441	19.100000381469726	180618	8292500
50.792476654052734	4.306242942810058	18.700000762939453	180618	8292600
50.792472839355468	4.306059837341308	18.299999237060546	180618	8292700
50.792472839355468	4.306059837341308	18.299999237060546	180618	8292700
50.792469024658203	4.305878162384033	18.100000381469726	180618	8292800
50.792472839355468	4.305697917938232	18.100000381469726	180618	8292900
50.792476654052734	4.305520057678222	17.799999237060546	180618	8293000
50.792476654052734	4.305357933044433	17.500000000000000	180618	8293100
50.792480468750000	4.305214881896972	17.100000381469726	180618	8293200
50.792480468750000	4.305214881896972	17.100000381469726	180618	8293200
50.792480468750000	4.305095195770263	16.799999237060546	180618	8293300
50.792484283447265	4.304992198944091	16.399999618530273	180618	8293400
50.792491912841796	4.304903030395507	15.800000190734863	180618	8293500
50.792488098144531	4.304831981658935	16.100000381469726	180618	8293600
50.792488098144531	4.304775238037109	16.000000000000000	180618	8293700
50.792488098144531	4.304775238037109	16.000000000000000	180618	8293700
50.792476654052734	4.304735183715820	16.100000381469726	180618	8293800
50.792476654052734	4.304701805114746	16.200000762939453	180618	8293900
50.792480468750000	4.304677963256835	16.600000381469726	180618	8294000
50.792480468750000	4.304666996002197	16.500000000000000	180618	8294100
50.792484283447265	4.304663181304931	16.600000381469726	180618	8294200
50.792484283447265	4.304663181304931	16.600000381469726	180618	8294200
50.792484283447265	4.304663181304931	16.600000381469726	180618	8294300
50.792484283447265	4.304663181304931	16.700000762939453	180618	8294400
50.792484283447265	4.304663181304931	16.899999618530273	180618	8294500
50.792484283447265	4.304662227630615	17.100000381469726	180618	8294600
50.792488098144531	4.304663181304931	17.200000762939453	180618	8294700
50.792488098144531	4.304663181304931	17.200000762939453	180618	8294700
50.792488098144531	4.304663181304931	17.299999237060546	180618	8294800
50.792488098144531	4.304662227630615	17.600000381469726	180618	8294900
50.792488098144531	4.304659843444824	17.799999237060546	180618	8295000
50.792488098144531	4.304653167724609	18.100000381469726	180618	8295100
50.792488098144531	4.304643154144287	18.299999237060546	180618	8295200
50.792488098144531	4.304643154144287	18.299999237060546	180618	8295200
50.792491912841796	4.304629802703857	18.899999618530273	180618	8295300
50.792495727539062	4.304606914520263	19.100000381469726	180618	8295400
50.792503356933593	4.304566860198974	19.500000000000000	180618	8295500
50.792503356933593	4.304518222808837	20.399999618530273	180618	8295600
50.792503356933593	4.304462909698486	22.000000000000000	180618	8295700
50.792503356933593	4.304462909698486	22.000000000000000	180618	8295700
50.792491912841796	4.304397106170654	23.500000000000000	180618	8295800
50.792484283447265	4.304313182830810	24.899999618530273	180618	8295900
50.792480468750000	4.304234981536865	27.299999237060546	180618	8300000
50.792480468750000	4.304164886474609	29.600000381469726	180618	8300100
50.792476654052734	4.304091930389404	29.899999618530273	180618	8300200
50.792476654052734	4.304091930389404	29.899999618530273	180618	8300200
50.792476654052734	4.304021835327148	29.200000762939453	180618	8300300
50.792488098144531	4.303927898406982	27.799999237060546	180618	8300400
50.792503356933593	4.303824901580810	26.799999237060546	180618	8300500
50.792514801025390	4.303727149963378	25.899999618530273	180618	8300600
50.792522430419921	4.303629875183105	25.500000000000000	180618	8300700
50.792522430419921	4.303629875183105	25.500000000000000	180618	8300700
50.792518615722656	4.303536891937255	24.200000762939453	180618	8300800
50.792507171630859	4.303444862365722	23.600000381469726	180618	8300900
50.792484283447265	4.303355216979980	23.000000000000000	180618	8301000
50.792438507080078	4.303259849548339	23.000000000000000	180618	8301100
50.792392730712890	4.303170204162597	22.799999237060546	180618	8301200
50.792392730712890	4.303170204162597	22.799999237060546	180618	8301200
50.792331695556640	4.303092002868652	22.500000000000000	180618	8301300
50.792259216308593	4.303034782409667	22.299999237060546	180618	8301400
50.792175292968750	4.303011894226074	22.299999237060546	180618	8301500
50.792083740234375	4.303022861480712	21.799999237060546	180618	8301600
50.791988372802734	4.303062915802001	22.799999237060546	180618	8301700
50.791988372802734	4.303062915802001	22.799999237060546	180618	8301700
50.791885375976562	4.303106784820556	23.200000762939453	180618	8301800
50.791770935058593	4.303152084350585	23.500000000000000	180618	8301900
50.791652679443359	4.303205013275146	24.100000381469726	180618	8302000
50.791522979736328	4.303253173828125	24.200000762939453	180618	8302100
50.791397094726562	4.303305149078369	25.200000762939453	180618	8302200
50.791397094726562	4.303305149078369	25.200000762939453	180618	8302200
50.791255950927734	4.303361892700195	27.000000000000000	180618	8302300
50.791122436523437	4.303418159484863	28.399999618530273	180618	8302400
50.790988922119140	4.303472042083740	28.799999237060546	180618	8302500
50.790851593017578	4.303523063659667	30.000000000000000	180618	8302600
50.790721893310546	4.303569793701171	31.100000381469726	180618	8302700
50.790721893310546	4.303569793701171	31.100000381469726	180618	8302700
50.790592193603515	4.303606986999511	32.200000762939453	180618	8302800
50.790458679199218	4.303637981414794	32.099998474121093	180618	8302900
50.790332794189453	4.303667068481445	32.400001525878906	180618	8303000
50.790206909179687	4.303689956665039	32.200000762939453	180618	8303100
50.790088653564453	4.303711891174316	30.700000762939453	180618	8303200
50.790088653564453	4.303711891174316	30.700000762939453	180618	8303200
50.789962768554687	4.303728103637695	29.600000381469726	180618	8303300
50.789844512939453	4.303742885589599	28.799999237060546	180618	8303400
50.789718627929687	4.303758144378662	28.500000000000000	180618	8303500
50.789588928222656	4.303772926330566	27.899999618530273	180618	8303600
50.789455413818359	4.303790092468261	28.200000762939453	180618	8303700
50.789455413818359	4.303790092468261	28.200000762939453	180618	8303700
50.789314270019531	4.303800106048583	27.600000381469726	180618	8303800
50.789169311523437	4.303804874420166	26.899999618530273	180618	8303900
50.789024353027343	4.303806781768798	26.500000000000000	180618	8304000
50.788875579833984	4.303802967071533	25.799999237060546	180618	8304100
50.788722991943359	4.303798198699951	25.200000762939453	180618	8304200
50.788722991943359	4.303798198699951	25.200000762939453	180618	8304200
50.788570404052734	4.303791999816894	25.399999618530273	180618	8304300
50.788417816162109	4.303787231445312	25.899999618530273	180618	8304400
50.788257598876953	4.303774833679199	26.200000762939453	180618	8304500
50.788089752197265	4.303761959075927	26.399999618530273	180618	8304600
50.787914276123046	4.303742885589599	26.399999618530273	180618	8304700
50.787914276123046	4.303742885589599	26.399999618530273	180618	8304700
50.787734985351562	4.303719997406005	26.299999237060546	180618	8304800
50.787544250488281	4.303691864013671	26.299999237060546	180618	8304900
50.787338256835937	4.303657054901123	26.299999237060546	180618	8305000
50.787128448486328	4.303619861602783	26.299999237060546	180618	8305100
50.786911010742187	4.303579807281494	26.200000762939453	180618	8305200
50.786911010742187	4.303579807281494	26.200000762939453	180618	8305200
50.786693572998046	4.303537845611572	26.100000381469726	180618	8305300
50.786472320556640	4.303494930267333	26.299999237060546	180618	8305400
50.786251068115234	4.303450107574462	26.399999618530273	180618	8305500
50.786029815673828	4.303400039672851	26.600000381469726	180618	8305600
50.785804748535156	4.303349971771240	26.799999237060546	180618	8305700
50.785804748535156	4.303349971771240	26.799999237060546	180618	8305700
50.785575866699218	4.303297042846679	27.000000000000000	180618	8305800
50.785350799560546	4.303243160247802	27.100000381469726	180618	8305900
50.785125732421875	4.303183078765869	27.000000000000000	180618	8310000
50.784893035888671	4.303122043609619	26.299999237060546	180618	8310100
50.784664154052734	4.303058147430419	25.799999237060546	180618	8310200
50.784664154052734	4.303058147430419	25.799999237060546	180618	8310200
50.784435272216796	4.302991867065429	25.500000000000000	180618	8310300
50.784210205078125	4.302927017211914	25.100000381469726	180618	8310400
50.783992767333984	4.302857875823974	25.200000762939453	180618	8310500
50.783771514892578	4.302784919738769	25.200000762939453	180618	8310600
50.783550262451171	4.302710056304931	25.000000000000000	180618	8310700
50.783550262451171	4.302710056304931	25.000000000000000	180618	8310700
50.783336639404296	4.302629947662353	24.799999237060546	180618	8310800
50.783123016357421	4.302545070648193	24.799999237060546	180618	8310900
50.782917022705078	4.302457809448242	24.500000000000000	180618	8311000
50.782718658447265	4.302377223968505	24.399999618530273	180618	8311100
50.782535552978515	4.302299976348876	24.700000762939453	180618	8311200
50.782535552978515	4.302299976348876	24.700000762939453	180618	8311200
50.782360076904296	4.302229881286621	24.799999237060546	180618	8311300
50.782192230224609	4.302159786224365	24.600000381469726	180618	8311400
50.782035827636718	4.302093029022216	24.399999618530273	180618	8311500
50.781883239746093	4.302024841308593	24.200000762939453	180618	8311600
50.781734466552734	4.301951885223388	24.100000381469726	180618	8311700
50.781734466552734	4.301951885223388	24.100000381469726	180618	8311700
50.781593322753906	4.301867961883544	23.899999618530273	180618	8311800
50.781455993652343	4.301774978637695	23.799999237060546	180618	8311900
50.781326293945312	4.301677227020263	23.399999618530273	180618	8312000
50.781204223632812	4.301582813262939	23.100000381469726	180618	8312100
50.781074523925781	4.301502227783203	23.100000381469726	180618	8312200
50.781074523925781	4.301502227783203	23.100000381469726	180618	8312200
50.780952453613281	4.301430225372314	22.799999237060546	180618	8312300
50.780830383300781	4.301366806030273	22.600000381469726	180618	8312400
50.780712127685546	4.301311969757080	22.299999237060546	180618	8312500
50.780593872070312	4.301258087158203	22.000000000000000	180618	8312600
50.780479431152343	4.301199913024902	21.899999618530273	180618	8312700
50.780479431152343	4.301199913024902	21.899999618530273	180618	8312700
50.780376434326171	4.301123142242431	21.799999237060546	180618	8312800
50.780292510986328	4.301018238067626	21.899999618530273	180618	8312900
50.779327392578125	4.300137996673583	5.300000190734863	180618	8435300
50.779308319091796	4.300145149230957	7.099999904632568	180618	8435400
50.779277801513671	4.300157070159912	8.800000190734863	180618	8435500
50.779239654541015	4.300157070159912	8.899999618530273	180618	8435600
50.779193878173828	4.300165176391601	11.800000190734863	180618	8435700
50.779193878173828	4.300165176391601	11.800000190734863	180618	8435700
50.779144287109375	4.300161838531494	13.600000381469726	180618	8435800
50.779102325439453	4.300149917602539	14.899999618530273	180618	8435900
50.779056549072265	4.300135135650634	16.200000762939453	180618	8440000
50.779010772705078	4.300109863281250	17.000000000000000	180618	8440100
50.778976440429687	4.300075054168701	18.200000762939453	180618	8440200
50.778976440429687	4.300075054168701	18.200000762939453	180618	8440200
50.778942108154296	4.300036907196044	17.899999618530273	180618	8440300
50.778907775878906	4.299996852874755	18.200000762939453	180618	8440400
50.778854370117187	4.299962043762207	19.200000762939453	180618	8440500
50.778793334960937	4.299928188323974	19.700000762939453	180618	8440600
50.778713226318359	4.299891948699951	20.200000762939453	180618	8440700
50.778713226318359	4.299891948699951	20.200000762939453	180618	8440700
50.778633117675781	4.299848079681396	20.500000000000000	180618	8440800
50.778545379638671	4.299799919128417	20.600000381469726	180618	8440900
50.778457641601562	4.299755096435546	20.799999237060546	180618	8441000
50.778373718261718	4.299709796905517	21.000000000000000	180618	8441100
50.778293609619140	4.299666881561279	21.100000381469726	180618	8441200
50.778293609619140	4.299666881561279	21.100000381469726	180618	8441200
50.778209686279296	4.299623012542724	21.200000762939453	180618	8441300
50.778129577636718	4.299577236175537	21.600000381469726	180618	8441400
50.778049468994140	4.299531936645507	21.799999237060546	180618	8441500
50.777965545654296	4.299487113952636	22.100000381469726	180618	8441600
50.777885437011718	4.299442768096923	22.299999237060546	180618	8441700
50.777885437011718	4.299442768096923	22.299999237060546	180618	8441700
50.777805328369140	4.299399852752685	22.299999237060546	180618	8441800
50.777725219726562	4.299356937408447	22.299999237060546	180618	8441900
50.777645111083984	4.299313068389892	22.100000381469726	180618	8442000
50.777565002441406	4.299272060394287	22.000000000000000	180618	8442100
50.777484893798828	4.299230098724365	21.799999237060546	180618	8442200
50.777484893798828	4.299230098724365	21.799999237060546	180618	8442200
50.777408599853515	4.299187183380126	21.600000381469726	180618	8442300
50.777328491210937	4.299145221710205	21.299999237060546	180618	8442400
50.777248382568359	4.299102783203125	21.200000762939453	180618	8442500
50.777168273925781	4.299057006835937	21.100000381469726	180618	8442600
50.777088165283203	4.299012184143066	21.000000000000000	180618	8442700
50.777088165283203	4.299012184143066	21.000000000000000	180618	8442700
50.777008056640625	4.298964977264404	21.000000000000000	180618	8442800
50.776927947998046	4.298922061920166	21.000000000000000	180618	8442900
50.776847839355468	4.298876762390136	21.000000000000000	180618	8443000
50.776767730712890	4.298832893371582	21.000000000000000	180618	8443100
50.776691436767578	4.298791885375976	21.200000762939453	180618	8443200
50.776691436767578	4.298791885375976	21.200000762939453	180618	8443200
50.776630401611328	4.298755168914794	21.299999237060546	180618	8443300
50.776584625244140	4.298721790313720	21.399999618530273	180618	8443400
50.776550292968750	4.298689842224121	22.399999618530273	180618	8443500
50.776527404785156	4.298659801483154	23.000000000000000	180618	8443600
50.775711059570312	4.298246860504150	23.799999237060546	180618	8481800
50.775604248046875	4.298188209533691	23.500000000000000	180618	8481900
50.775489807128906	4.298142910003662	23.100000381469726	180618	8482000
50.775356292724609	4.298121929168701	23.200000762939453	180618	8482100
50.775211334228515	4.298110008239746	23.700000762939453	180618	8482200
50.775211334228515	4.298110008239746	23.700000762939453	180618	8482200
50.775051116943359	4.298087120056152	24.100000381469726	180618	8482300
50.774883270263671	4.298042774200439	24.399999618530273	180618	8482400
50.774707794189453	4.297972202301025	24.799999237060546	180618	8482500
50.774520874023437	4.297874927520751	25.100000381469726	180618	8482600
50.774326324462890	4.297761917114257	25.200000762939453	180618	8482700
50.774326324462890	4.297761917114257	25.200000762939453	180618	8482700
50.774124145507812	4.297636985778808	25.399999618530273	180618	8482800
50.773914337158203	4.297498226165771	25.700000762939453	180618	8482900
50.773696899414062	4.297351837158203	26.600000381469726	180618	8483000
50.773468017578125	4.297193050384521	26.899999618530273	180618	8483100
50.773231506347656	4.297031879425048	27.100000381469726	180618	8483200
50.773231506347656	4.297031879425048	27.100000381469726	180618	8483200
50.772987365722656	4.296863079071044	27.100000381469726	180618	8483300
50.772735595703125	4.296691894531250	27.000000000000000	180618	8483400
50.772483825683593	4.296514987945556	26.799999237060546	180618	8483500
50.772235870361328	4.296339988708496	26.500000000000000	180618	8483600
50.771987915039062	4.296166896820068	26.600000381469726	180618	8483700
50.771987915039062	4.296166896820068	26.600000381469726	180618	8483700
50.771747589111328	4.295997142791748	26.500000000000000	180618	8483800
50.771511077880859	4.295826911926269	26.600000381469726	180618	8483900
50.771274566650390	4.295658111572265	26.700000762939453	180618	8484000
50.771034240722656	4.295489788055419	26.899999618530273	180618	8484100
50.770801544189453	4.295320034027099	27.000000000000000	180618	8484200
50.770801544189453	4.295320034027099	27.000000000000000	180618	8484200
50.770565032958984	4.295153141021728	27.100000381469726	180618	8484300
50.770328521728515	4.294987201690673	27.600000381469726	180618	8484400
50.770088195800781	4.294817924499511	27.600000381469726	180618	8484500
50.769844055175781	4.294654846191406	27.600000381469726	180618	8484600
50.769596099853515	4.294487953186035	27.399999618530273	180618	8484700
50.769596099853515	4.294487953186035	27.399999618530273	180618	8484700
50.769348144531250	4.294316768646240	27.299999237060546	180618	8484800
50.769104003906250	4.294143199920654	27.299999237060546	180618	8484900
50.768848419189453	4.293966770172119	28.100000381469726	180618	8485000
50.768592834472656	4.293782234191894	28.100000381469726	180618	8485100
50.768329620361328	4.293594837188720	28.299999237060546	180618	8485200
50.768329620361328	4.293594837188720	28.299999237060546	180618	8485200
50.768062591552734	4.293406963348388	28.299999237060546	180618	8485300
50.767799377441406	4.293221950531005	28.000000000000000	180618	8485400
50.767536163330078	4.293043136596679	28.000000000000000	180618	8485500
50.767276763916015	4.292868137359619	28.100000381469726	180618	8485600
50.767017364501953	4.292697906494140	28.100000381469726	180618	8485700
50.767017364501953	4.292697906494140	28.100000381469726	180618	8485700
50.766765594482421	4.292530059814453	28.100000381469726	180618	8485800
50.766506195068359	4.292366981506347	28.200000762939453	180618	8485900
50.766250610351562	4.292201995849609	28.299999237060546	180618	8490000
50.765991210937500	4.292037963867187	28.399999618530273	180618	8490100
50.765731811523437	4.291876792907714	28.899999618530273	180618	8490200
50.765731811523437	4.291876792907714	28.899999618530273	180618	8490200
50.765472412109375	4.291717052459716	29.299999237060546	180618	8490300
50.765205383300781	4.291557788848876	30.000000000000000	180618	8490400
50.764930725097656	4.291401863098144	30.299999237060546	180618	8490500
50.764656066894531	4.291254997253417	30.600000381469726	180618	8490600
50.764366149902343	4.291111946105957	31.399999618530273	180618	8490700
50.764366149902343	4.291111946105957	31.399999618530273	180618	8490700
50.764080047607421	4.290967941284179	32.099998474121093	180618	8490800
50.763797760009765	4.290822029113769	32.799999237060546	180618	8490900
50.763515472412109	4.290675163269042	33.400001525878906	180618	8491000
50.763240814208984	4.290530204772949	33.900001525878906	180618	8491100
50.762958526611328	4.290387153625488	34.799999237060546	180618	8491200
50.762958526611328	4.290387153625488	34.799999237060546	180618	8491200
50.762683868408203	4.290246963500976	35.900001525878906	180618	8491300
50.762409210205078	4.290108203887939	37.000000000000000	180618	8491400
50.762130737304687	4.289969921112060	37.900001525878906	180618	8491500
50.761852264404296	4.289834976196289	39.200000762939453	180618	8491600
50.761573791503906	4.289700031280517	40.400001525878906	180618	8491700
50.761573791503906	4.289700031280517	40.400001525878906	180618	8491700
50.761291503906250	4.289567947387695	41.599998474121093	180618	8491800
50.761016845703125	4.289434909820556	42.799999237060546	180618	8491900
50.760734558105468	4.289299964904785	43.900001525878906	180618	8492000
50.760456085205078	4.289165019989013	44.799999237060546	180618	8492100
50.760173797607421	4.289028167724609	45.799999237060546	180618	8492200
50.760173797607421	4.289028167724609	45.799999237060546	180618	8492200
50.759895324707031	4.288893222808837	46.500000000000000	180618	8492300
