48.270027160644531	4.067712783813476	124.150001525878906	130618	20064900
48.269924163818359	4.067979812622070	123.540000915527343	130618	20065200
48.269790649414062	4.068336486816406	122.800003051757812	130618	20065400
48.269641876220703	4.068667888641357	122.059997558593750	130618	20065700
48.269485473632812	4.069045066833496	121.449996948242187	130618	20065900
48.269359588623046	4.069359779357910	121.339996337890625	130618	20070200
48.269214630126953	4.069710731506347	121.233337402343750	130618	20070400
48.269119262695312	4.069972991943359	120.579994201660156	130618	20070600
48.269050598144531	4.070402622222900	119.820007324218750	130618	20070900
48.269042968750000	4.070830345153808	119.819999694824218	130618	20071100
48.269115447998046	4.071241378784179	120.019996643066406	130618	20071400
48.269271850585937	4.071526050567626	120.699996948242187	130618	20071600
48.269493103027343	4.071813583374023	121.799995422363281	130618	20071800
48.269664764404296	4.072030067443847	123.000000000000000	130618	20072000
48.269824981689453	4.072235107421875	124.500000000000000	130618	20072200
48.269969940185546	4.072418689727783	125.950004577636718	130618	20072400
48.270076751708984	4.072601795196533	126.800003051757812	130618	20072700
48.270160675048828	4.072781562805175	127.166664123535156	130618	20072900
48.270240783691406	4.072875022888183	127.180000305175781	130618	20073100
48.270339965820312	4.073027610778808	127.500000000000000	130618	20073300
48.270454406738281	4.073241710662841	127.659996032714843	130618	20073600
48.270595550537109	4.073503971099853	127.800003051757812	130618	20073800
48.270725250244140	4.073736190795898	127.699996948242187	130618	20074000
48.270851135253906	4.073951721191406	127.599998474121093	130618	20074200
48.270984649658203	4.074166297912597	127.649993896484375	130618	20074400
48.271152496337890	4.074431896209716	127.459999084472656	130618	20074700
48.271350860595703	4.074782371520996	127.250000000000000	130618	20074900
48.271541595458984	4.075132369995117	128.000000000000000	130618	20075200
48.271728515625000	4.075487613677978	128.500000000000000	130618	20075400
48.271919250488281	4.075831413269042	127.724998474121093	130618	20075700
48.272098541259765	4.076146125793457	127.699996948242187	130618	20075900
48.272228240966796	4.076385021209716	127.739997863769531	130618	20080100
48.272365570068359	4.076630115509033	127.300003051757812	130618	20080300
48.272476196289062	4.076797962188720	127.459999084472656	130618	20080600
48.272556304931640	4.076917648315429	127.733329772949218	130618	20080800
48.272579193115234	4.076955795288085	127.699996948242187	130618	20081000
48.272586822509765	4.076960086822509	127.800003051757812	130618	20081200
48.272586822509765	4.076958179473876	127.900001525878906	130618	20081400
48.272586822509765	4.076956748962402	128.020004272460937	130618	20081700
48.272586822509765	4.076954841613769	128.250000000000000	130618	20081900
48.272586822509765	4.076954841613769	128.639999389648437	130618	20082200
48.272583007812500	4.076960563659667	129.166671752929687	130618	20082400
48.272583007812500	4.076963424682617	129.575012207031250	130618	20082600
48.272583007812500	4.076971054077148	130.200012207031250	130618	20082800
48.272583007812500	4.076974868774414	130.699996948242187	130618	20083000
48.272583007812500	4.076976776123046	131.260009765625000	130618	20083300
48.272583007812500	4.076974868774414	131.750000000000000	130618	20083500
48.272605895996093	4.077001571655273	131.859985351562500	130618	20083800
48.272693634033203	4.077126026153564	132.000000000000000	130618	20084000
48.272773742675781	4.077274799346923	131.649993896484375	130618	20084200
48.272861480712890	4.077471733093261	130.949996948242187	130618	20084400
48.272972106933593	4.077735900878906	130.649993896484375	130618	20084700
48.273082733154296	4.077980518341064	129.866668701171875	130618	20084900
48.273155212402343	4.078141212463378	129.174987792968750	130618	20085100
48.273254394531250	4.078376770019531	128.399993896484375	130618	20085300
48.273330688476562	4.078567504882812	127.500000000000000	130618	20085500
48.273426055908203	4.078781127929687	127.079994201660156	130618	20085800
48.273529052734375	4.079010486602783	126.666664123535156	130618	20090000
48.273612976074218	4.079192161560058	127.250000000000000	130618	20090200
48.273685455322265	4.079349040985107	127.599998474121093	130618	20090400
48.273761749267578	4.079539299011230	127.300003051757812	130618	20090700
48.273834228515625	4.079742908477783	126.633331298828125	130618	20090900
48.273883819580078	4.079885959625244	126.500000000000000	130618	20091100
48.273967742919921	4.080081462860107	126.120002746582031	130618	20091400
48.274040222167968	4.080261230468750	125.680007934570312	130618	20091600
48.274116516113281	4.080453872680664	125.349998474121093	130618	20091800
48.274204254150390	4.080708980560302	124.540000915527343	130618	20092100
48.274326324462890	4.081032276153564	125.366661071777343	130618	20092300
48.274436950683593	4.081335544586181	126.250000000000000	130618	20092500
48.274559020996093	4.081668853759765	126.739997863769531	130618	20092800
48.274700164794921	4.082057476043701	126.800003051757812	130618	20093000
48.274799346923828	4.082337379455566	126.050003051757812	130618	20093200
48.274894714355468	4.082612514495849	125.500000000000000	130618	20093400
48.275001525878906	4.082910060882568	124.800003051757812	130618	20093700
48.275115966796875	4.083231925964355	124.750000000000000	130618	20093900
48.275184631347656	4.083430290222167	124.419998168945312	130618	20094200
48.275215148925781	4.083540916442871	124.500000000000000	130618	20094400
48.275215148925781	4.083562374114990	124.740005493164062	130618	20094600
48.275215148925781	4.083600997924804	124.699996948242187	130618	20094800
48.275222778320312	4.083680152893066	124.599998474121093	130618	20095000
48.275245666503906	4.083750724792480	124.300003051757812	130618	20095200
48.275264739990234	4.083796501159667	123.800003051757812	130618	20095400
48.275268554687500	4.083807468414306	123.180000305175781	130618	20095700
48.275268554687500	4.083807945251464	122.750000000000000	130618	20095900
48.275268554687500	4.083806991577148	122.379997253417968	130618	20100200
48.275268554687500	4.083806991577148	121.766670227050781	130618	20100400
48.275268554687500	4.083806991577148	121.540000915527343	130618	20100600
48.275268554687500	4.083807468414306	121.099998474121093	130618	20100800
48.275264739990234	4.083808898925781	120.919998168945312	130618	20101100
48.275279998779296	4.083838462829589	121.299995422363281	130618	20101300
48.275333404541015	4.083906173706054	121.550003051757812	130618	20101500
48.275440216064453	4.083906650543212	121.240005493164062	130618	20101800
48.275588989257812	4.083815097808837	120.966667175292968	130618	20102000
48.275753021240234	4.083704948425292	121.000000000000000	130618	20102200
48.275917053222656	4.083600997924804	120.850006103515625	130618	20102400
48.276103973388671	4.083472728729248	120.739997863769531	130618	20102700
48.276329040527343	4.083314418792724	120.949996948242187	130618	20102900
48.276504516601562	4.083195209503173	120.800003051757812	130618	20103200
48.276702880859375	4.083067417144775	120.800003051757812	130618	20103400
48.276844024658203	4.082973480224609	120.679992675781250	130618	20103700
48.276969909667968	4.082889080047607	120.599998474121093	130618	20103900
48.277015686035156	4.082856178283691	120.279998779296875	130618	20104100
48.277030944824218	4.082838535308837	120.400001525878906	130618	20104300
48.277027130126953	4.082831382751464	120.699996948242187	130618	20104500
48.277023315429687	4.082825183868408	121.000000000000000	130618	20104700
48.277019500732421	4.082819938659667	121.250000000000000	130618	20104900
48.277015686035156	4.082811355590820	121.650001525878906	130618	20105200
48.277008056640625	4.082805633544921	122.033332824707031	130618	20105400
48.277034759521484	4.082785129547119	122.299995422363281	130618	20105600
48.277118682861328	4.082723617553710	122.500000000000000	130618	20105900
48.277217864990234	4.082664489746093	122.425003051757812	130618	20110100
48.277336120605468	4.082606315612792	122.300003051757812	130618	20110300
48.277420043945312	4.082622051239013	122.180000305175781	130618	20110600
48.277507781982421	4.082748889923095	121.800003051757812	130618	20110800
48.277591705322265	4.082918643951416	121.550003051757812	130618	20111000
48.277694702148437	4.083112239837646	121.250000000000000	130618	20111200
48.277816772460937	4.083323001861572	121.500000000000000	130618	20111400
48.277961730957031	4.083573818206787	121.540000915527343	130618	20111700
48.278125762939453	4.083850860595703	121.400001525878906	130618	20111900
48.278244018554687	4.084069728851318	121.899993896484375	130618	20112200
48.278350830078125	4.084216594696044	122.250000000000000	130618	20112400
48.278488159179687	4.084211826324462	122.100006103515625	130618	20112700
48.278675079345703	4.084142684936523	122.449996948242187	130618	20112900
48.278827667236328	4.084064960479736	122.380004882812500	130618	20113200
48.278999328613281	4.083948135375976	122.266670227050781	130618	20113400
48.279129028320312	4.083853244781494	122.080001831054687	130618	20113600
48.279300689697265	4.083724498748779	121.740005493164062	130618	20113900
48.279441833496093	4.083621501922607	121.400001525878906	130618	20114100
48.279582977294921	4.083511352539062	121.300003051757812	130618	20114300
48.279708862304687	4.083415031433105	121.149993896484375	130618	20114500
48.279815673828125	4.083333969116210	120.699996948242187	130618	20114700
48.279907226562500	4.083266258239746	120.300003051757812	130618	20114900
48.279994964599609	4.083195686340332	120.139991760253906	130618	20115200
48.280048370361328	4.083122730255126	119.700004577636718	130618	20115400
48.280044555664062	4.083063602447509	119.279998779296875	130618	20115700
48.279994964599609	4.082975864410400	119.300003051757812	130618	20115900
48.279964447021484	4.082889556884765	119.500000000000000	130618	20120200
48.279953002929687	4.082782745361328	120.450004577636718	130618	20120400
48.279911041259765	4.082694053649902	121.400001525878906	130618	20120700
48.279865264892578	4.082612991333007	121.550003051757812	130618	20120900
48.279830932617187	4.082559585571289	121.639991760253906	130618	20121200
48.279819488525390	4.082547187805175	121.800003051757812	130618	20121400
48.279819488525390	4.082551479339599	121.840003967285156	130618	20121600
48.279823303222656	4.082564353942871	121.949996948242187	130618	20121800
48.279827117919921	4.082580089569091	122.139999389648437	130618	20122100
48.279842376708984	4.082593441009521	123.033332824707031	130618	20122300
48.279853820800781	4.082599163055419	124.550003051757812	130618	20122500
48.279853820800781	4.082597255706787	124.639991760253906	130618	20122800
48.279838562011718	4.082605838775634	124.799995422363281	130618	20123000
48.279827117919921	4.082624912261962	125.550003051757812	130618	20123200
48.279823303222656	4.082626342773437	125.200004577636718	130618	20123400
48.279823303222656	4.082623004913330	125.339996337890625	130618	20123700
48.279834747314453	4.082616806030273	125.800003051757812	130618	20123900
48.279846191406250	4.082604408264160	125.774993896484375	130618	20124200
48.279842376708984	4.082609653472900	126.050003051757812	130618	20124400
48.279838562011718	4.082614421844482	126.400001525878906	130618	20124700
48.279834747314453	4.082624435424804	126.666664123535156	130618	20124900
48.279834747314453	4.082626342773437	126.324996948242187	130618	20125100
48.279834747314453	4.082623004913330	125.700004577636718	130618	20125300

