48.293743133544921	4.031723976135253	110618	12241300
48.294174194335937	4.031290531158447	110618	12241600
48.294692993164062	4.030829906463623	110618	12241800
48.295097351074218	4.030513286590576	110618	12242000
48.295501708984375	4.030199050903320	110618	12242200
48.295967102050781	4.029829502105712	110618	12242500
48.296520233154296	4.029395103454589	110618	12242700
48.296985626220703	4.029025077819824	110618	12243000
48.297527313232421	4.028599262237548	110618	12243200
48.297992706298828	4.028239727020263	110618	12243500
48.298534393310546	4.027816295623779	110618	12243700
48.298995971679687	4.027453899383544	110618	12244000
48.299541473388671	4.027021884918212	110618	12244200
48.299999237060546	4.026656150817871	110618	12244500
48.300537109375000	4.026232719421386	110618	12244700
48.300998687744140	4.025866508483886	110618	12245000
48.301536560058593	4.025438308715820	110618	12245200
48.301998138427734	4.025078773498535	110618	12245500
48.302528381347656	4.024659633636474	110618	12245700
48.302993774414062	4.024308204650878	110618	12250000
48.303543090820312	4.023926734924316	110618	12250200
48.304023742675781	4.023631095886230	110618	12250500
48.304599761962890	4.023317813873291	110618	12250700
48.305099487304687	4.023085594177246	110618	12251000
48.305652618408203	4.022865772247314	110618	12251200
48.306060791015625	4.022728443145751	110618	12251400
48.306648254394531	4.022566318511962	110618	12251700
48.307182312011718	4.022448062896728	110618	12251900
48.307762145996093	4.022342681884765	110618	12252200
48.308296203613281	4.022253513336181	110618	12252400
48.308879852294921	4.022149562835693	110618	12252700
48.309417724609375	4.022049427032470	110618	12252900
48.310001373291015	4.021944999694824	110618	12253200
48.310535430908203	4.021848201751708	110618	12253400
48.311111450195312	4.021743297576904	110618	12253700
48.311645507812500	4.021648883819580	110618	12253900
48.312221527099609	4.021543502807617	110618	12254200
48.312755584716796	4.021444797515869	110618	12254400
48.313331604003906	4.021338462829589	110618	12254700
48.313865661621093	4.021241188049316	110618	12254900
48.314434051513671	4.021139144897460	110618	12255200
48.314956665039062	4.021042346954345	110618	12255400
48.315525054931640	4.020938396453857	110618	12255700
48.316051483154296	4.020849704742431	110618	12255900
48.316616058349609	4.020791530609130	110618	12260200
48.317138671875000	4.020806312561035	110618	12260400
48.317634582519531	4.020895957946777	110618	12260600
48.318119049072265	4.021062374114990	110618	12260900
48.318675994873046	4.021341323852539	110618	12261100
48.319133758544921	4.021656990051269	110618	12261400
48.319656372070312	4.022115707397460	110618	12261600
48.320064544677734	4.022572517395019	110618	12261900
48.320510864257812	4.023190021514892	110618	12262100
48.320858001708984	4.023779392242431	110618	12262400
48.321224212646484	4.024522304534912	110618	12262600
48.321517944335937	4.025167465209960	110618	12262900
48.321891784667968	4.025892257690429	110618	12263100
48.322254180908203	4.026446819305419	110618	12263400
48.322731018066406	4.027013778686523	110618	12263600
48.323181152343750	4.027417182922363	110618	12263900
48.323734283447265	4.027806282043457	110618	12264100
48.324211120605468	4.028088092803955	110618	12264400
48.324771881103515	4.028419494628906	110618	12264600
48.325229644775390	4.028727054595947	110618	12264900
48.325744628906250	4.029155254364013	110618	12265100
48.326152801513671	4.029599189758300	110618	12265400
48.326583862304687	4.030229091644287	110618	12265600
48.326869964599609	4.030760765075683	110618	12265800
48.327156066894531	4.031432151794433	110618	12270100
48.327423095703125	4.032281398773193	110618	12270300
48.327571868896484	4.032940864562988	110618	12270500
48.327697753906250	4.033601760864257	110618	12270700
48.327838897705078	4.034365177154541	110618	12271000
48.328006744384765	4.035265445709228	110618	12271200
48.328155517578125	4.036030769348144	110618	12271500
48.328334808349609	4.036931514739990	110618	12271700
48.328491210937500	4.037696361541748	110618	12272000
48.328659057617187	4.038537025451660	110618	12272200
48.328781127929687	4.039158821105957	110618	12272400
48.328960418701171	4.040028572082519	110618	12272700
48.329113006591796	4.040772914886474	110618	12272900
48.329284667968750	4.041622161865234	110618	12273100
48.329444885253906	4.042397499084472	110618	12273400
48.329601287841796	4.043303489685058	110618	12273600
48.329696655273437	4.044084548950195	110618	12273900
48.329757690429687	4.045004844665527	110618	12274100
48.329753875732421	4.045797348022460	110618	12274400
48.329704284667968	4.046729087829589	110618	12274600
48.329624176025390	4.047413349151611	110618	12274800
48.329490661621093	4.048185825347900	110618	12275100
48.329280853271484	4.049065113067626	110618	12275300
48.329078674316406	4.049802303314208	110618	12275600
48.328842163085937	4.050657272338867	110618	12275800
48.328643798828125	4.051387786865234	110618	12280100
48.328403472900390	4.052245140075683	110618	12280300
48.328216552734375	4.052974224090576	110618	12280600
48.328014373779296	4.053839683532714	110618	12280800
48.327892303466796	4.054601192474365	110618	12281100
48.327808380126953	4.055535316467285	110618	12281300
48.327777862548828	4.056343555450439	110618	12281600
48.327766418457031	4.057289123535156	110618	12281800
48.327762603759765	4.058087348937988	110618	12282100
48.327758789062500	4.059010028839111	110618	12282300
48.327751159667968	4.059780120849609	110618	12282600
48.327739715576171	4.060677528381347	110618	12282800
48.327724456787109	4.061439037322998	110618	12283100
48.327693939208984	4.062277317047119	110618	12283300
48.327682495117187	4.063001632690429	110618	12283500
48.327674865722656	4.063680171966552	110618	12283700
48.327671051025390	4.064462661743164	110618	12284000
48.327663421630859	4.065382480621337	110618	12284200
48.327655792236328	4.066168785095214	110618	12284500
48.327648162841796	4.067093372344970	110618	12284700
48.327644348144531	4.067866802215576	110618	12285000
48.327636718750000	4.068780899047851	110618	12285200
48.327621459960937	4.069558620452880	110618	12285500
48.327602386474609	4.070475578308105	110618	12285700
48.327598571777343	4.071265220642089	110618	12290000
48.327602386474609	4.072196483612060	110618	12290200
48.327632904052734	4.072992324829101	110618	12290500
48.327693939208984	4.073924064636230	110618	12290700
48.327766418457031	4.074715614318847	110618	12291000
48.327873229980468	4.075630187988281	110618	12291200
48.327991485595703	4.076400279998779	110618	12291500
48.328155517578125	4.077301025390625	110618	12291700
48.328311920166015	4.078055858612060	110618	12292000
48.328529357910156	4.078925609588623	110618	12292200
48.328731536865234	4.079656124114990	110618	12292500
48.328983306884765	4.080501556396484	110618	12292700
48.329193115234375	4.081222057342529	110618	12293000
48.329437255859375	4.082077503204345	110618	12293200
48.329647064208984	4.082800388336181	110618	12293500
48.329879760742187	4.083594799041748	110618	12293700
48.330047607421875	4.084178924560546	110618	12293900
48.330261230468750	4.084890842437744	110618	12294100
48.330467224121093	4.085614204406738	110618	12294400
48.330707550048828	4.086461067199707	110618	12294600
48.330905914306640	4.087177276611328	110618	12294900
48.331146240234375	4.088022708892822	110618	12295100
48.331344604492187	4.088734149932861	110618	12295400
48.331592559814453	4.089575290679931	110618	12295600
48.331775665283203	4.090202331542968	110618	12295800
48.331985473632812	4.090920925140380	110618	12300100
48.332225799560546	4.091757774353027	110618	12300300
48.332431793212890	4.092471122741699	110618	12300600
48.332672119140625	4.093307971954345	110618	12300800
48.332855224609375	4.093928813934326	110618	12301000
48.333030700683593	4.094554901123046	110618	12301200
48.333232879638671	4.095276355743408	110618	12301500
48.333480834960937	4.096120834350585	110618	12301700
48.333690643310546	4.096840858459472	110618	12302000
48.333938598632812	4.097691535949707	110618	12302200
48.334148406982421	4.098419189453125	110618	12302500
48.334388732910156	4.099270343780517	110618	12302700
48.334594726562500	4.099992275238037	110618	12303000
48.334838867187500	4.100833892822265	110618	12303200
48.335044860839843	4.101551532745361	110618	12303500
48.335289001464843	4.102403640747070	110618	12303700
48.335472106933593	4.103140830993652	110618	12304000
48.335605621337890	4.104022502899169	110618	12304200
48.335628509521484	4.104780673980712	110618	12304500
48.335525512695312	4.105677604675292	110618	12304700
48.335327148437500	4.106388092041015	110618	12305000
48.334960937500000	4.107128143310546	110618	12305200
48.334545135498046	4.107646942138671	110618	12305500
48.333980560302734	4.108092308044433	110618	12305700
48.333461761474609	4.108317852020263	110618	12310000
48.332901000976562	4.108520030975341	110618	12310200
48.332489013671875	4.108688354492187	110618	12310400
48.331935882568359	4.109014511108398	110618	12310700
48.331474304199218	4.109450340270996	110618	12310900
48.331039428710937	4.110051631927490	110618	12311200
48.330673217773437	4.110659122467041	110618	12311400
48.330272674560546	4.111334323883056	110618	12311700
48.329902648925781	4.111965656280517	110618	12311900
48.329536437988281	4.112568378448486	110618	12312100
48.329170227050781	4.113179206848144	110618	12312400
48.328742980957031	4.113895893096923	110618	12312600
48.328384399414062	4.114501953125000	110618	12312900
48.327968597412109	4.115199089050292	110618	12313100
48.327617645263671	4.115790367126464	110618	12313400
48.327209472656250	4.116480350494384	110618	12313600
48.326858520507812	4.117052078247070	110618	12313900
48.326454162597656	4.117699623107910	110618	12314100
48.326103210449218	4.118236541748046	110618	12314400
48.325683593750000	4.118871688842773	110618	12314600
48.325275421142578	4.119358539581298	110618	12314900
48.324752807617187	4.119844913482666	110618	12315100
48.324283599853515	4.120197772979736	110618	12315400
48.323692321777343	4.120513916015625	110618	12315600
48.323177337646484	4.120709419250488	110618	12315900
48.322612762451171	4.120874404907226	110618	12320100
48.322124481201171	4.120946884155273	110618	12320300
48.321601867675781	4.120961189270019	110618	12320600
48.320983886718750	4.120904922485351	110618	12320800
48.320533752441406	4.120829105377197	110618	12321000
48.320087432861328	4.120754718780517	110618	12321200
48.319564819335937	4.120706558227539	110618	12321500
48.318981170654296	4.120723724365234	110618	12321700
48.318553924560546	4.120807647705078	110618	12321900
48.317970275878906	4.121004581451416	110618	12322200
48.317443847656250	4.121267795562744	110618	12322400
48.316951751708984	4.121592044830322	110618	12322600
48.316493988037109	4.121994018554687	110618	12322900
48.315994262695312	4.122541904449462	110618	12323100
48.315616607666015	4.123070716857910	110618	12323400
48.315204620361328	4.123755455017089	110618	12323600
48.314891815185546	4.124386787414550	110618	12323900
48.314567565917968	4.125107288360595	110618	12324100
48.314300537109375	4.125730991363525	110618	12324300
48.314010620117187	4.126393795013427	110618	12324600
48.313663482666015	4.127172470092773	110618	12324800
48.313407897949218	4.127748966217041	110618	12325000
48.313144683837890	4.128310203552246	110618	12325200
48.312812805175781	4.128920555114746	110618	12325500
48.312381744384765	4.129578113555908	110618	12325700
48.311977386474609	4.130084991455078	110618	12330000
48.311477661132812	4.130624294281005	110618	12330200
48.311027526855468	4.131020069122314	110618	12330500
48.310482025146484	4.131418228149414	110618	12330700
48.309993743896484	4.131695270538330	110618	12331000
48.309406280517578	4.131946563720703	110618	12331200
48.308895111083984	4.132091999053955	110618	12331500
48.308284759521484	4.132190704345703	110618	12331700
48.307769775390625	4.132205963134765	110618	12332000
48.307189941406250	4.132194519042968	110618	12332200
48.306762695312500	4.132187843322753	110618	12332400
48.306163787841796	4.132182121276855	110618	12332700
48.305610656738281	4.132174968719482	110618	12332900
48.305011749267578	4.132162094116210	110618	12333200
48.304512023925781	4.132152080535888	110618	12333400
48.303955078125000	4.132147312164306	110618	12333600
48.303443908691406	4.132151126861572	110618	12333900
48.302852630615234	4.132194995880126	110618	12334100
48.302345275878906	4.132289886474609	110618	12334400
48.301750183105468	4.132455348968505	110618	12334600
48.301250457763671	4.132647037506103	110618	12334900
48.300674438476562	4.132932186126708	110618	12335100
48.300197601318359	4.133234024047851	110618	12335400
48.299648284912109	4.133645057678222	110618	12335600
48.299213409423828	4.134027481079101	110618	12335900
48.298740386962890	4.134506225585937	110618	12340100
48.298370361328125	4.134924411773681	110618	12340400
48.297954559326171	4.135412216186523	110618	12340600
48.297622680664062	4.135806560516357	110618	12340900
48.297241210937500	4.136255264282226	110618	12341100
48.296951293945312	4.136592388153076	110618	12341400
48.296665191650390	4.136890411376953	110618	12341600
48.296478271484375	4.137073516845703	110618	12341900
48.296310424804687	4.137226104736328	110618	12342100
48.296192169189453	4.137309551239013	110618	12342300
48.296112060546875	4.137332916259765	110618	12342600
48.296028137207031	4.137302398681640	110618	12342800
48.295928955078125	4.137231349945068	110618	12343100
48.295753479003906	4.137260913848876	110618	12343300
48.295646667480468	4.137412548065185	110618	12343600
48.295593261718750	4.137570381164550	110618	12343800
48.295543670654296	4.137665748596191	110618	12344100
48.295429229736328	4.137759208679199	110618	12344300
48.295295715332031	4.137824058532714	110618	12344600
48.295097351074218	4.137914657592773	110618	12344800
48.294891357421875	4.138005733489990	110618	12345100
48.294567108154296	4.138156890869140	110618	12345300
48.294216156005859	4.138329505920410	110618	12345600
48.293739318847656	4.138518333435058	110618	12345800
48.293300628662109	4.138665199279785	110618	12350100
48.292774200439453	4.138862609863281	110618	12350300
48.292316436767578	4.139046669006347	110618	12350600
48.291767120361328	4.139251232147216	110618	12350800
48.291282653808593	4.139384746551513	110618	12351100
48.290702819824218	4.139485836029052	110618	12351300
48.290203094482421	4.139518737792968	110618	12351600
48.289604187011718	4.139489173889160	110618	12351800
48.289100646972656	4.139404296875000	110618	12352100
48.288505554199218	4.139244079589843	110618	12352300
48.288005828857421	4.139055728912353	110618	12352600
48.287422180175781	4.138777732849121	110618	12352800
48.286998748779296	4.138525485992431	110618	12353000
48.286586761474609	4.138239383697509	110618	12353200
48.286125183105468	4.137865543365478	110618	12353500
48.285602569580078	4.137370586395263	110618	12353700
48.285182952880859	4.136903762817382	110618	12354000
48.284717559814453	4.136309146881103	110618	12354200
48.284347534179687	4.135760784149169	110618	12354500
48.283931732177734	4.135077476501464	110618	12354700
48.283615112304687	4.134456634521484	110618	12355000
48.283271789550781	4.133695602416992	110618	12355200
48.283000946044921	4.133043766021728	110618	12355500
48.282672882080078	4.132279872894287	110618	12355700
48.282398223876953	4.131628990173339	110618	12360000
48.282073974609375	4.130868911743164	110618	12360200
48.281810760498046	4.130225658416748	110618	12360500
48.281513214111328	4.129526138305664	110618	12360700
48.281299591064453	4.129009723663330	110618	12360900
48.280994415283203	4.128290176391601	110618	12361200
48.280712127685546	4.127630233764648	110618	12361400
48.280410766601562	4.126924514770507	110618	12361700
48.280136108398437	4.126285076141357	110618	12361900
48.279853820800781	4.125619411468505	110618	12362200
48.279613494873046	4.125039100646972	110618	12362400
48.279388427734375	4.124496936798095	110618	12362700
48.279232025146484	4.124115943908691	110618	12362900
48.279151916503906	4.123847961425781	110618	12363200
48.279155731201171	4.123656749725341	110618	12363400
48.279190063476562	4.123433589935302	110618	12363700
48.279106140136718	4.123250961303710	110618	12363900
48.278919219970703	4.123184680938720	110618	12364200
48.278705596923828	4.123098850250244	110618	12364400
48.278434753417968	4.122838497161865	110618	12364700
48.278133392333984	4.122509002685546	110618	12364900
48.277763366699218	4.122100830078125	110618	12365200
48.277420043945312	4.121716499328613	110618	12365400
48.276988983154296	4.121235847473144	110618	12365600
48.276618957519531	4.120827674865722	110618	12365800
48.276187896728515	4.120367527008056	110618	12370100
48.275672912597656	4.119848728179931	110618	12370300
48.275222778320312	4.119426727294921	110618	12370600
48.274673461914062	4.118967533111572	110618	12370800
48.274250030517578	4.118671417236328	110618	12371000
48.273818969726562	4.118412971496582	110618	12371200
48.273315429687500	4.118165969848632	110618	12371500
48.272712707519531	4.117934226989746	110618	12371700
48.272193908691406	4.117793560028076	110618	12372000
48.271568298339843	4.117674827575683	110618	12372200
48.271041870117187	4.117592334747314	110618	12372500
48.270431518554687	4.117495536804199	110618	12372700
48.269927978515625	4.117414951324462	110618	12373000
48.269348144531250	4.117323875427246	110618	12373200
48.268867492675781	4.117248535156250	110618	12373500
48.268321990966796	4.117161273956298	110618	12373700
48.267894744873046	4.117091178894042	110618	12374000
48.267478942871093	4.117022514343261	110618	12374200
48.267250061035156	4.116964817047119	110618	12374500
48.267093658447265	4.116860866546630	110618	12374700
48.266983032226562	4.116724967956542	110618	12375000
48.266807556152343	4.116696834564208	110618	12375200
48.266616821289062	4.116794109344482	110618	12375500
48.266342163085937	4.116810798645019	110618	12375700
48.266036987304687	4.116764545440673	110618	12380000
48.265640258789062	4.116697311401367	110618	12380200
48.265319824218750	4.116642475128173	110618	12380500
48.264961242675781	4.116577625274658	110618	12380700
48.264648437500000	4.116521358489990	110618	12381000
48.264270782470703	4.116450309753417	110618	12381200
48.263946533203125	4.116392135620117	110618	12381500
48.263561248779296	4.116326332092285	110618	12381700
48.263236999511718	4.116264820098876	110618	12382000
48.262889862060546	4.116196155548095	110618	12382200
48.262660980224609	4.116149902343750	110618	12382500
48.262466430664062	4.116044044494628	110618	12382700
48.262367248535156	4.115855216979980	110618	12383000
48.262207031250000	4.115735054016113	110618	12383200
48.262039184570312	4.115826129913330	110618	12383500
48.261810302734375	4.115925312042236	110618	12383700
48.261524200439453	4.115948200225830	110618	12384000
48.261157989501953	4.115956306457519	110618	12384200
48.260829925537109	4.115964412689208	110618	12384500
48.260414123535156	4.115973472595214	110618	12384700
48.260025024414062	4.115981101989746	110618	12385000
48.259544372558593	4.115990638732910	110618	12385200
48.259128570556640	4.115998268127441	110618	12385500
48.258636474609375	4.116004943847656	110618	12385700
48.258182525634765	4.116014003753662	110618	12390000
48.257644653320312	4.116024971008300	110618	12390200
48.257183074951171	4.116025924682617	110618	12390500
48.256660461425781	4.115995883941650	110618	12390700
48.256214141845703	4.115923404693603	110618	12391000
48.255695343017578	4.115790843963623	110618	12391200
48.255256652832031	4.115632534027099	110618	12391500
48.254753112792968	4.115404605865478	110618	12391700
48.254329681396484	4.115170001983642	110618	12392000
48.253852844238281	4.114856719970703	110618	12392200
48.253463745117187	4.114563465118408	110618	12392500
48.253021240234375	4.114203453063964	110618	12392700
48.252658843994140	4.113903522491455	110618	12393000
48.252239227294921	4.113558769226074	110618	12393200
48.251899719238281	4.113275527954101	110618	12393500
48.251525878906250	4.112974166870117	110618	12393700
48.251262664794921	4.112763881683349	110618	12394000
48.251029968261718	4.112576484680175	110618	12394200
48.250934600830078	4.112480640411376	110618	12394500
48.250885009765625	4.112418174743652	110618	12394700
48.250827789306640	4.112324714660644	110618	12395000
48.250782012939453	4.112159729003906	110618	12395200
48.250823974609375	4.111961364746093	110618	12395500
48.250968933105468	4.111686229705810	110618	12395700
48.251140594482421	4.111391067504882	110618	12400000
48.251396179199218	4.110947608947753	110618	12400200
48.251632690429687	4.110536098480224	110618	12400500
48.251930236816406	4.110038757324218	110618	12400700
48.252182006835937	4.109603881835937	110618	12401000
48.252483367919921	4.109065532684326	110618	12401200
48.252750396728515	4.108592987060546	110618	12401500
48.253067016601562	4.108027458190917	110618	12401700
48.253334045410156	4.107536315917968	110618	12402000
48.253654479980468	4.106962203979492	110618	12402200
48.253925323486328	4.106467247009277	110618	12402500
48.254257202148437	4.105863571166992	110618	12402700
48.254535675048828	4.105345249176025	110618	12403000
48.254859924316406	4.104737281799316	110618	12403200
48.255142211914062	4.104206562042236	110618	12403500
48.255481719970703	4.103568077087402	110618	12403700
48.255767822265625	4.103031635284423	110618	12404000
48.256103515625000	4.102414131164550	110618	12404200
48.256412506103515	4.101905822753906	110618	12404500
48.256759643554687	4.101317882537841	110618	12404700
48.257049560546875	4.100826740264892	110618	12405000
48.257392883300781	4.100246429443359	110618	12405200
48.257686614990234	4.099750518798828	110618	12405500
48.258026123046875	4.099169731140136	110618	12405700
48.258323669433593	4.098676204681396	110618	12410000
48.258686065673828	4.098123073577880	110618	12410200
48.258991241455078	4.097691059112548	110618	12410500
48.259346008300781	4.097222328186035	110618	12410700
48.259639739990234	4.096846103668212	110618	12411000
48.259963989257812	4.096414566040039	110618	12411200
48.260231018066406	4.096062183380126	110618	12411500
48.260547637939453	4.095641136169433	110618	12411700
48.260810852050781	4.095263957977294	110618	12412000
48.261032104492187	4.094757556915283	110618	12412200
48.261119842529296	4.094264984130859	110618	12412500
48.261108398437500	4.093661308288574	110618	12412700
48.261035919189453	4.093147277832031	110618	12413000
48.260925292968750	4.092525005340576	110618	12413200
48.260829925537109	4.092002391815185	110618	12413500
48.260719299316406	4.091391086578369	110618	12413700
48.260643005371093	4.090851783752441	110618	12414000
48.260574340820312	4.090215682983398	110618	12414200
48.260555267333984	4.089674949645996	110618	12414500
48.260562896728515	4.089062690734863	110618	12414700
48.260597229003906	4.088600158691406	110618	12414900
48.260669708251953	4.087960720062255	110618	12415200
48.260776519775390	4.087385654449462	110618	12415400
48.260929107666015	4.086782932281494	110618	12415700
48.261100769042968	4.086240768432617	110618	12415900
48.261322021484375	4.085652828216552	110618	12420200
48.261531829833984	4.085114479064941	110618	12420400
48.261734008789062	4.084596157073974	110618	12420600
48.261936187744140	4.084065437316894	110618	12420900
48.262187957763671	4.083420753479003	110618	12421100
48.262405395507812	4.082853794097900	110618	12421400
48.262660980224609	4.082187652587890	110618	12421600
48.262886047363281	4.081622600555419	110618	12421900
48.263137817382812	4.080955505371093	110618	12422100
48.263355255126953	4.080391883850097	110618	12422400
48.263614654541015	4.079728603363037	110618	12422600
48.263835906982421	4.079159736633300	110618	12422900
48.264099121093750	4.078486919403076	110618	12423100
48.264293670654296	4.077986717224121	110618	12423300
48.264518737792968	4.077413558959960	110618	12423600
48.264770507812500	4.076745510101318	110618	12423800
48.264984130859375	4.076191425323486	110618	12424100
48.265235900878906	4.075552463531494	110618	12424300
48.265449523925781	4.075014114379882	110618	12424600
48.265693664550781	4.074387073516845	110618	12424800
48.265895843505859	4.073863983154296	110618	12425100
48.266128540039062	4.073256492614746	110618	12425300
48.266311645507812	4.072733879089355	110618	12425600
48.266510009765625	4.072116851806640	110618	12425800
48.266658782958984	4.071586608886718	110618	12430100
48.266822814941406	4.070951461791992	110618	12430300
48.266944885253906	4.070405006408691	110618	12430600
48.267070770263671	4.069753170013427	110618	12430800
48.267169952392578	4.069189548492431	110618	12431100
48.267269134521484	4.068521499633789	110618	12431300
48.267330169677734	4.067951679229736	110618	12431600
48.267391204833984	4.067279338836669	110618	12431800
48.267425537109375	4.066698551177978	110618	12432100
48.267459869384765	4.066055297851562	110618	12432300
48.267486572265625	4.065506935119628	110618	12432500
48.267517089843750	4.065016746520996	110618	12432700
48.267543792724609	4.064482212066650	110618	12433000
48.267578125000000	4.063929080963134	110618	12433200
48.267608642578125	4.063547134399414	110618	12433500
48.267654418945312	4.063166618347167	110618	12433700
48.267696380615234	4.062892913818359	110618	12434000
48.267749786376953	4.062591075897216	110618	12434200
48.267803192138671	4.062312602996826	110618	12434500
48.267875671386718	4.062011241912841	110618	12434700
48.267997741699218	4.061826229095458	110618	12435000
48.268203735351562	4.061776161193847	110618	12435200
48.268402099609375	4.061871528625488	110618	12435500
48.268646240234375	4.061978816986083	110618	12435700
48.268806457519531	4.062102317810058	110618	12440000
48.268909454345703	4.062348842620849	110618	12440200
48.269073486328125	4.062447071075439	110618	12440500

